elevation,temperature,humidity,soil_TN,soil_TP,soil_AP,soil_AN,health_score,health_class,health_label,temp_humidity_interaction,elevation_temp_interaction,nutrient_balance
642.2360972314389,23.494753361881116,64.78015675606625,4.970159396153117,1.5,0.29270679962214663,0.2112928630857314,0.40271195378650393,1,subhealthy,8.274815304603385,19.174229775411305,0.07788398212034284
342.3031056289716,24.495288703459035,60.59423731828974,5.0,1.449259333331657,0.1493285640425255,0.08982621723749659,0.36714472049444546,1,subhealthy,9.65255533468485,9.923184251959801,0.03707676992833325
537.3145239845728,15.730279970617064,88.70955475997016,5.0,1.5,0.23705039032086642,0.057130654705593656,0.3892180784880769,1,subhealthy,1.7760186461859016,20.882575883284762,0.045251660517837265
599.9453849145309,18.223078341082765,94.94563389394176,4.190625424898265,1.5,0.19591944210368378,0.09722202877216661,0.43415401633206574,1,subhealthy,0.9210610951521274,21.257262502128402,0.05150399912009145
1215.904819178853,14.877348213177527,73.01550255574855,5.0,1.5,0.30425953131295913,0.1718155215321149,0.5835381258811477,1,subhealthy,4.014577648357278,48.875981827306994,0.0732310495070103
916.7477587003787,22.41799664878583,64.13050165152434,5.0,1.5,0.28878284903896984,0.12958674450021915,0.6174034651572927,2,healthy,8.041222937697562,28.278976293086703,0.06435465213646961
692.5911860759041,21.49512438419226,69.62953535372512,5.0,0.7190843184307398,0.10855946523617355,0.10702221130238784,0.7638364300318029,2,healthy,6.5281691517739215,21.990425490223593,0.03768854872364967
1023.5015938631843,23.395797945692756,76.07860038323719,4.558899990458668,1.5,0.28807513261645334,0.20301308147946237,0.40223156105496666,1,subhealthy,5.596602320119549,30.647616072164883,0.08103899649649923
1412.620895878364,21.602309575538282,99.20992730356424,4.43880415519617,1.4172099350393583,0.19286497286448073,0.09968586667433393,0.2878644966200811,0,unhealthy,0.17067394975585512,44.69992588680294,0.04994880241564355
473.1100887972835,25.470384869721176,74.6408566368973,5.0,1.5,0.17435173657834996,0.2695147252475348,0.40441671492121967,1,subhealthy,6.459071414246613,13.338171844905682,0.06827664387415547
662.7100251987155,22.971508615320765,78.90004899447045,4.145226765236394,1.5,0.19055865936302002,0.060179131011129074,0.5539634256807232,1,subhealthy,4.84697706306368,20.099475366158288,0.04440802695313838
861.4276647205353,21.342928968890345,57.06539595754478,5.0,1.5,0.2818050263481525,0.1962047265268036,0.5579759920823548,1,subhealthy,9.163502043855539,27.48395549042502,0.07352864988078081
1118.062972249664,24.2257530258371,89.58374073715785,4.566837944967192,1.5,0.1602798434361665,0.12508617839386688,0.23912809379716632,0,unhealthy,2.5234172435470184,32.66730088905964,0.04702927540553759
792.6936223217051,28.513083884193534,81.44713451064486,5.0,1.5,0.30292391636479454,0.17015124410913687,0.2886952580676998,0,unhealthy,5.289994099901424,20.582449972203886,0.07276959859620541
1158.2328209142117,25.109586782953702,79.84174302790406,5.0,1.3669503159125609,0.20060203609147578,0.05806169837936122,0.44874358020499566,1,subhealthy,5.061655028339246,32.98907583488147,0.04061962195660899
568.4684127821374,21.73683117943803,67.75050563243708,3.701568542614877,1.5,0.21512399053957446,0.07333619493318443,0.6787584102881644,2,healthy,7.010018146899528,17.911946204334424,0.05544572514709726
258.84116223129047,22.46544807842816,91.49482415064367,5.0,1.5,0.20683950534127188,0.22172666883805087,0.2152465254534003,0,unhealthy,1.9107258644161584,7.97281964524244,0.06592311554827299
641.2003662654888,24.781079431783642,87.25205205519424,5.0,1.3131531457134904,0.2752184018614437,0.24969345452543623,0.18261475552317458,0,unhealthy,3.1590791061247456,18.435321063657018,0.08313258235480533
1429.3818017397293,13.350684945514828,87.9420057563666,4.2970619148891664,1.5,0.18836791394563052,0.18373795803126985,0.478464739243175,1,subhealthy,1.6098248222158091,61.21369908741299,0.06417762994585292
831.9290683075691,16.5315930636778,69.88488904473245,5.0,1.5,0.23959849351732504,0.13245029292002805,0.6864489463850519,2,healthy,4.978507593799884,31.3561672045428,0.05722947030262314
1066.2511902242177,19.73579571377801,58.702166308173005,2.9092701954611893,1.5,0.21358861209604013,0.12051318502040519,0.45779912422463864,1,subhealthy,8.150456091634764,35.857496482940014,0.07575540325404205
490.24282894173814,26.855498834782182,78.19598427500907,3.1002592875071175,1.4645118520486542,0.28774246583114027,0.10184086367392423,0.3935710869632473,1,subhealthy,5.855577188960663,13.301755353778418,0.08532695082543473
359.9644428152969,28.00047132638495,66.99619259780836,5.0,1.5,0.24232394080282166,0.07324312907878042,0.2145608234465196,0,unhealthy,9.241221628265983,9.472631003009743,0.04854131208761761
948.0680613002875,22.280078081973254,64.30138050189134,5.0,1.5,0.2158966048257588,0.1654705160357969,0.8713748354229108,3,very_healthy,7.953680298365137,29.370067163181186,0.058662839695670765
616.3499248535538,18.37755517313112,54.23017278641156,4.073020472903865,1.5,0.16884796789521236,0.1592724847913191,0.16318785332397642,0,unhealthy,8.411375248823997,21.719627398949992,0.058866029337634
654.8342497837035,22.308829141096183,58.78856120126193,2.7418380948231635,1.5,0.31572291691735843,0.0989058435704859,0.47498655958789116,1,subhealthy,9.193789468197899,20.26796597685329,0.09772438901068307
670.2325436541137,24.795429707355517,66.0111370889135,5.0,1.5,0.2651183142306648,0.16766083864020825,0.3751452487739187,1,subhealthy,8.427684611447882,19.26208554660933,0.0665711664160703
820.8033011108752,24.992562882024423,62.482342945704474,5.0,0.7727646753654933,0.11644752363045396,0.12276534063392208,0.5089188034831641,1,subhealthy,9.376624031157082,23.45650714062214,0.041431003463824626
601.1297247347155,22.38191379632155,61.156315060958086,3.382305674770302,1.0264228223001985,0.15445594490248785,0.05008607675263279,0.7258308180669493,2,healthy,8.693960078371099,18.563749150706506,0.046384266466972586
863.9881122118816,23.01085451600508,72.70744084117122,1.6958533758096621,1.5,0.22449611895993937,0.028433621744375342,0.5459194369544015,1,subhealthy,6.280251081732711,26.17284904857531,0.07911834262347288
472.4198298814061,27.19775686833587,90.17027759845922,5.0,1.5,0.19990718926769402,0.18143491502363712,0.08665192630060731,0,unhealthy,2.6734639996034066,12.700223606320401,0.058658991584576395
627.9194681309298,23.408834778104488,76.51102730774765,5.0,1.5,0.2696779827959398,0.13239492504786052,0.4030067877390934,1,subhealthy,5.498494808603433,18.79501252592192,0.06184785538283346
457.4932657599485,27.366269470483445,85.12623954914487,2.280579237689181,1.2491485878499453,0.19799854319461413,0.10735555611393353,0.34894565370275327,1,subhealthy,4.0703933653752085,12.243482484151485,0.08648474603445863
483.8952742560938,25.01564034355933,64.90024416472721,3.7237935690184267,1.5,0.16987640189967324,0.13469536845543773,0.165232445420155,0,unhealthy,8.78042868121932,13.819403829497583,0.05829355099522723
699.6496292477154,21.46183794762552,62.20248781412161,2.313471617622709,0.901169894522919,0.10157514062622257,0.06400908575154211,0.6471945841777844,2,healthy,8.112040813567228,22.238040587851902,0.0514933725517429
306.38037591293244,18.870543289946347,100.0,5.0,1.421929875799953,0.15952062087698354,0.16623239524599298,0.2973121507395231,0,unhealthy,0.0,10.612213730651337,0.05071719953698002
261.8322506396329,19.7198900342753,57.602629364346484,5.0,1.5,0.2200706484305787,0.11030294786872505,0.41890883898968695,1,subhealthy,8.360714866775,8.810000654028917,0.050818888832380206
1289.7233911794906,21.827703396049827,63.60100545570944,5.0,0.9107527871888631,0.1246999924706359,0.12655776728287518,0.542743009944996,1,subhealthy,7.945064568272102,40.5220375196647,0.04250139828208011
639.2595610843107,26.987593700723743,66.21469777013664,3.570156939841023,1.1305453980922815,0.17613100741693918,0.08836463357725555,0.3562659951079169,1,subhealthy,9.117840096357082,17.28308054470173,0.056255292654374484
845.1256715430729,20.15341787498953,68.25267471053448,5.0,1.3805997168269033,0.18187578576660557,0.13945137526937812,0.5208473093310784,1,subhealthy,6.398171129718215,28.027524940847734,0.05035213352362311
441.13801277579876,18.7711157962163,96.72527179700278,3.342503646654381,1.5,0.21068221710769064,0.12099908574222544,0.44477213772462854,1,subhealthy,0.6147030229959621,15.33266960865706,0.06847962281994416
787.1529856065275,18.797738422565516,57.656985925030334,5.0,1.5,0.29336330150439494,0.10671306358015284,0.6339717155679356,2,healthy,7.9595290260428975,27.333847333988047,0.061540742206514044
663.1637517577435,21.510671404078504,55.353616904026026,2.216012039241396,1.5,0.231890967484915,0.07642411442901285,0.5490013448420609,1,subhealthy,9.603736761581013,21.04568776887149,0.0829470226781541
572.5153793337229,29.09033346935302,57.62899030746456,4.478809703212679,1.5,0.2231957629776157,0.1640537838907412,0.1839040998147475,0,unhealthy,12.32586801389045,14.64595792672317,0.06475951009951125
1197.738994262657,20.304373902719394,55.03363326010968,5.0,1.4454108700309585,0.15878065222756205,0.22979673917105883,0.3484044831429936,1,subhealthy,9.130139233335385,39.52363438055312,0.06027809881078132
1032.546648210435,19.58917352389263,76.01707391896345,2.7666493690483582,1.1000125310265312,0.08998329446257464,0.055998539642857836,0.6207949017982108,2,healthy,4.698057006121152,34.89609628253643,0.03774420770921208
900.2529251734693,25.45747452782392,93.14332158308677,2.2488461300079483,1.5,0.12299610318492185,0.08770725241957496,0.49852549122019646,1,subhealthy,1.7455371614404849,25.389651608352132,0.056189867077039296
1044.24552863548,20.232994545038657,60.78364713328237,5.0,1.3867822382240629,0.29574601877921314,0.08581413804811358,0.6348856257548164,2,healthy,7.934642536286089,34.53993044188355,0.05973280594070601
859.6844440389484,28.058687518411432,80.69538775649423,5.0,1.259694123695649,0.17102468412114913,0.08573493402125157,0.2637903424742649,0,unhealthy,5.416620826046279,22.588389145659946,0.041011366003429195
784.5431214426062,23.029287279163228,60.42954751521438,5.0,1.2331440301077596,0.14459024453111838,0.16944710156086373,0.5665705385783965,1,subhealthy,9.112793180386065,23.752953395925715,0.05037377137508224
514.3050857783609,21.233138746140096,81.20588241736185,3.3654317502793885,1.5,0.2880490236502022,0.055777283181923515,0.14856102560185866,0,unhealthy,3.9905810624342695,16.466647491261842,0.07065265156803774
633.9235274876016,21.98796146720794,70.59354586200472,5.0,1.5,0.19148317361213227,0.16737442920704593,0.4159935734793945,1,subhealthy,6.465879804734577,19.817565684436016,0.05520036960762624
559.3168192335144,22.43776910954048,59.89690528154136,1.803548616694293,1.5,0.2892211101218256,0.06345960273135934,0.3081148425407042,1,subhealthy,8.998239798708074,17.242764671785338,0.10672583573788945
604.3733334220818,22.001317012416646,85.73191659506861,5.0,1.338504228198249,0.16300344474351394,0.09379419549397666,0.6557225869087633,2,healthy,3.139166261514966,18.885889389726753,0.040507527244046826
1148.9491256464878,15.65607857649692,99.53135964150938,4.770637924796108,1.5,0.33024258301961185,0.13465084870714952,0.5142861077836239,1,subhealthy,0.07337070276646791,44.78272555257216,0.07412631872269237
814.5564883834481,20.24589953473998,77.3800608115444,5.0,1.5,0.1930906634861267,0.23064856949697357,0.4678044249897671,1,subhealthy,4.579610162913999,26.93113780424553,0.06518062343994774
1225.8809013540913,18.698403101869165,49.6261452081627,1.8629090088881775,1.5,0.27944747414325766,0.04160895450123853,0.4979222124686394,1,subhealthy,9.419106426927975,42.71599701915986,0.0954414723454753
1136.712265610948,17.14939645810017,99.12619183077554,5.0,1.5,0.16641397984867615,0.20393318580056435,0.283205397160182,0,unhealthy,0.14985282722356957,41.86878582605853,0.0569677227579204
1214.436223607146,27.304445485694153,60.297455437485645,2.1779528645657833,1.5,0.265271519503632,0.05230396870170961,0.5314104039007501,1,subhealthy,10.84055963650516,32.554731957425,0.08632224980757511
683.6895320192048,19.782088158152792,92.07563347542836,3.0441652369245844,0.9900031345983756,0.15744960194508384,0.07914961308794982,0.6687570624252311,2,healthy,1.56760517186591,22.956400115014972,0.058634285672628815
799.2788477243438,20.52338230155337,34.623037866888026,3.510578728609738,1.091405824443911,0.1263974262878026,0.13883152944831553,0.33285877404798114,1,subhealthy,13.41756387572035,26.1857889741029,0.057621083164435906
993.6452543423227,25.045816454600814,61.85467080421316,5.0,1.5,0.19415451964920222,0.12311122504992889,0.3860997817095482,1,subhealthy,9.55380913638003,28.352749482367305,0.04880260647579312
1022.2473036260378,23.072532257406163,65.06665754993786,4.701193630597905,1.5,0.20337088639756773,0.06343221212820445,0.41224079461822216,1,subhealthy,8.060006705380749,30.909254110625856,0.043017537732057506
1218.0363582573295,20.500846913725095,87.64338560137793,5.0,1.5,0.13077905210731167,0.11874815111071925,0.6738352524290518,2,healthy,2.533210601580824,39.934509415514775,0.03838289543424564
1184.304908520534,23.444778909143306,60.59458222254408,3.3545565532147164,1.3562151355402132,0.15341389638902936,0.12928955655049318,0.4665219462121398,1,subhealthy,9.238513076148791,35.41075609253803,0.05999939547457699
624.6146808028401,19.170948647656207,71.08517825978772,5.0,1.5,0.2382727517950347,0.2160403266882849,0.524823801743507,1,subhealthy,5.543245627377428,21.4122169404671,0.06988356844844171
732.0547703450504,20.23386805091765,51.65874581892737,5.0,1.5,0.367633457550646,0.1283211591569037,0.6975631136510196,2,healthy,9.781305585156947,24.213070226812455,0.07628897349754649
870.2644197609562,19.388594719312735,66.47252682623355,5.0,1.5,0.1748711763814763,0.11594365199321208,0.5245824664920552,1,subhealthy,6.500505893287876,29.61231825042187,0.04473386069446061
896.8155681014268,15.094797974697418,64.5815471062844,2.8250126207654827,1.5,0.1297040913935083,0.06792216755520152,0.700186501870717,2,healthy,5.3463439100697405,35.73711049619399,0.0456832367987267
1044.055165210901,17.702671851244112,85.2693557864404,5.0,1.5,0.28726841649162627,0.07190167020274096,0.47311184496613673,1,subhealthy,2.607717606700735,37.687886959683745,0.055248436655032644
988.8886525770837,20.891956174270963,76.68639776825692,4.962432299738684,1.5,0.2992278424673218,0.08339847746382985,0.7262656590748918,2,healthy,4.87066756089962,32.011202107061806,0.05919862732168188
1074.0753878699747,19.305206089475874,76.33942925788848,5.0,1.5,0.18585612485942504,0.15573674371324953,0.6813462773545051,2,healthy,4.567721943710859,36.651350773325504,0.052544665216532005
605.9189666883278,20.326417710334947,81.32777460705915,3.3956680220140054,1.5,0.23387973657240163,0.13631936542702455,0.5675487744159144,1,subhealthy,3.795394529184387,19.979905720346142,0.07560224633059008
162.83128270705788,21.459534574040788,56.1726451551968,1.5270440129127028,0.6950304534489422,0.12292246523559264,0.04178016398627711,0.5939440167139206,1,subhealthy,9.405146365808083,5.175896112634167,0.07408776975943021
1061.7371984840433,22.005519392291085,54.283375807913515,5.0,1.5,0.220988828546909,0.09385970334207194,0.7011175996838155,2,healthy,10.06018060209043,33.173565642549,0.04843078478526087
536.5210241529601,19.916726673035487,69.22430333037931,3.1190143172514304,1.2384947006245466,0.21292342636814288,0.08296605809446278,0.405105073989666,1,subhealthy,6.129511387410837,17.933814418157475,0.06788777612918669
1154.4703149257439,17.519594154627868,76.55151626665746,1.9200032011909127,1.5,0.1712577239640862,0.038574535596335814,0.7280792299357766,2,healthy,4.108079185495546,41.95084812802739,0.06133646980727046
836.6029443936085,22.366918615839857,76.50178662549222,3.7458088006718664,1.5,0.20288809338174602,0.114149910390791,0.5772316331750743,1,subhealthy,5.255826261652553,25.84746958223537,0.06042492033099042
